name,orf,unsynchonized,0,5,10,15,20,25,30,35,40,45,50,55,60,70,80,90,100,110,120,130,140,150
PWP1,YLR196W,255.161165845397,227.308233746716,166.834806209423,153.031613630044,182.845536666677,198.801398141577,192.640723690247,220.679569423544,244.977291580364,275.954831572377,214.808603218659,209.964597245718,193.799275512595,179.234933414172,195.844195416324,211.84161253904,176.848763482138,179.105721502237,219.353850996608,150.151694673677,172.596213508754,119.005430724698,178.231209028592
NOP56,YLR197W,1228.00946324559,1024.52334004729,1058.36801115915,902.961599710911,945.928499888368,1045.03941442338,950.073834848878,971.752051157493,1059.84418636982,1197.77834131004,1214.26192436056,1138.70518210186,1174.41550261175,1071.39960119718,983.484211892138,1037.73021652222,1005.72868903786,1064.50573585238,973.893325227597,975.648645817071,954.789745473622,1034.2751874317,970.86443292499
YLR198C,YLR198C,85.3771212974393,59.162152671638,74.0678033735572,95.0725341695295,83.741106231298,82.7262694324303,68.9764437901534,73.1813762010959,79.0925199589423,97.1607697259353,83.3095291596383,82.402444248375,81.9208095667866,69.9947289474936,65.9774255314113,73.5154822838837,80.2736349040555,84.6770442696908,79.0700644051503,70.1432638150785,56.3696872843879,73.1450572817098,47.2376265772618
PBA1,YLR199C,68.446796994559,102.227582560196,81.272781087642,73.2583076165493,76.7653462217107,96.6517597770089,75.5599084007083,78.47828295834,77.5980596958904,95.7627001509508,97.6402741902997,104.556980336807,99.4480909615866,89.6174667070861,78.0655426654686,63.0315008984479,68.1001025545111,88.2819213498978,87.5956690751564,98.6123135760692,65.5966537026152,92.5007301454471,107.804640164049
YKE2,YLR200W,109.111504114661,130.387034027399,107.257492887266,106.29432459812,115.743543168041,127.958580418393,95.5765641359716,124.480065312908,92.3601649186661,123.629114290829,101.219894316149,143.673570871764,151.521448473918,78.3682012369453,90.142324144685,107.615646785533,93.04245307105,123.846667093094,145.383205927934,79.065748182593,85.5275725182669,87.5856254962401,86.6023153916465
COQ9,YLR201C,43.9215531519152,45.8268064046069,27.759939547256,50.1645333172729,39.1427998352209,64.079492761134,51.617244084165,33.5359195902562,30.6050874783076,34.1875495658833,73.0672906341535,28.5450440212094,58.767540645243,33.9827318180333,49.1766694895553,47.4540397623147,52.5956463593822,51.325138103892,54.1355723726089,61.3385048256621,43.0530598136162,56.0996980423068,32.4609539802557
YLR202C,YLR202C,21.3240966032268,32.6606111802013,22.464506080393,13.7383395842778,37.6071856342559,16.0198731902835,23.8941410339929,16.3638531872636,25.8660198986301,22.0498252551349,19.5280548380599,18.8807719108778,21.7013525976345,43.8715181299586,24.0915494997808,39.2956781899632,26.1426724263303,33.5006337217828,25.2866915601935,32.2784565297899,50.8109494714328,21.7273196245119,25.5112340879544
MSS51,YLR203C,98.3517807071022,81.5493996704463,85.2396119201147,67.226433615864,112.995530108502,85.9716610665608,108.404990664187,85.9686517011121,110.348212193099,83.3834120062222,58.1485884757608,126.051501357062,95.5229352092097,145.865675608548,132.503522248795,116.030429805902,108.840624650145,104.754600248482,96.1042143299811,112.074387509215,144.404352573916,101.135168914792,107.372555699177
QRI5,YLR204W,146.331956274661,94.8705023834066,95.7808910549358,59.0953341505521,109.642845166932,101.149568971101,117.05690675076,85.1339848319626,85.7878828236227,105.301978670905,133.40201098704,118.913893505792,126.849309836649,106.316967197819,126.910111949702,100.585295171424,128.072415914473,104.456578022264,115.263435467188,150.151694673677,117.975821213189,138.271815391499,93.9819064239712
HMX1,YLR205C,26.2481484467851,61.1024085394759,29.6766236752539,40.2211064229946,47.9399433500943,46.7970448783495,32.7184000913193,37.3153265280963,57.1106255770948,27.9140173308408,40.0206032961119,30.832171421016,35.4381603949512,33.9827318180333,25.5887000300667,17.9359411309222,21.3454026524122,17.6563842699796,29.1985563583854,24.0589410031274,21.4153398079044,33.1890289426084,41.6596708161232
ENT2,YLR206W,57.2666989896403,42.8184224905501,55.8493768186749,44.7539157367084,49.749630348641,54.8743992026437,31.6089774837245,67.602059598992,46.9879585831082,42.4044363665974,59.6591929804389,46.9766209500495,43.402705195269,45.8223062356866,34.0705960411728,83.8397337537765,60.3739158507121,58.0247996918831,55.9109787297388,45.6486309968992,65.5966537026152,55.037778079439,52.813272061254
HRD3,YLR207W,78.7444453403553,60.0013740591995,76.9830532842473,85.5472726958155,92.1184154660528,65.00726895104,68.108781027029,68.9097641082056,66.4510082964569,73.4466382532681,55.2336799974998,53.4028874088728,106.314481184853,91.9305557948341,71.2637644695985,84.2225655792705,48.4068231881325,65.1135278928494,71.1480809976243,72.9743811769999,77.1873732129285,76.8176752174996,69.5319036372114
SEC13,YLR208W,172.520435964581,139.645598386439,125.469311469507,160.884425691978,152.825390063966,131.77907828085,112.073455673284,135.336090063173,129.330099493151,102.708645424507,149.062730667938,164.34072109194,122.921130288978,178.892928322983,108.188672877022,131.80171148207,153.606409240204,169.169907855703,125.020749128241,170.801537365666,156.7682960837,119.170601422819,111.200891314403
PNP1,YLR209C,79.2676700022547,87.4662814409528,103.868182863388,107.495428537013,109.373782564627,153.211195067234,113.339862601062,98.1831191235814,101.916713782765,111.656069323363,75.4635732742864,89.7959817948527,65.1040577929035,66.7969158427896,92.1324607590518,111.650333137709,98.8100140667079,120.400488392892,83.8664680946082,90.5811939812624,75.2329452722431,102.295457379379,90.4531683822833
CLB4,YLR210W,21.5029100604949,20.4128819876258,29.9841616682073,19.6258903461356,48.5506678864013,38.802059789727,26.7144618079876,38.026158524433,38.7990298479452,26.8189203628245,27.6168399987499,18.0665862101361,26.9174656667725,,15.12132976974,24.0635901655059,29.6430042200124,22.3337558145219,21.8989172687891,13.9909059111578,20.3406588298603,15.3635350434999,41.6596708161232
YLR211C,YLR211C,15.3794691776213,15.8117503972344,14.7015583651867,,15.4340836012862,13.5912037729182,13.3446317882474,12.675386174811,22.2602295029662,14.6998835034232,13.5853875571435,18.7920472056226,14.5800224532346,14.5057176703817,31.9858750375834,17.911757725565,13.9738461991415,13.1075342106643,10.1091791346543,10.4931794333683,,,
TUB4,YLR212C,25.7178281549801,57.4469420269056,95.2044712299908,118.190668301104,77.5291993261241,43.774627162067,34.1415978023051,54.7639273674226,53.3241660781901,17.311538654747,49.402505248752,43.2122063192716,58.767540645243,81.3265258607835,149.807342773805,74.1689660889754,44.1891816621739,45.3600724892344,52.6384460598419,99.1975549963979,87.2517059434542,101.620232459817,68.1816410506527
CRR1,YLR213C,,28.2849189851804,17.133806667547,11.2146178805868,20.3102015410418,18.4981561975877,33.7914183115282,18.4791647417537,36.0670667105483,16.3097548643844,22.5490554350074,18.4257466851503,24.2628498060012,29.0114353407635,17.0352980205864,13.8931202597236,17.7103211323979,11.8442626393597,14.5992781791927,17.4886323889472,18.1932383402795,15.3635350434999,14.3430866322433
FRE1,YLR214W,52.4962968935702,89.0713012132172,56.8264079467431,29.9790426973564,31.3393213618799,78.4810301205734,48.7737111461502,59.0007117308436,96.7817844201512,102.123406213752,124.429112292044,131.972601809782,79.7358608886402,87.942226155898,45.3386490620554,65.4108797567373,54.4203123250726,82.9098384755179,83.3353261584386,81.4991077813296,50.4841875646016,65.7827269547429,70.417696081672
CDC123,YLR215C,31.4977781361421,48.990916770302,22.2574677564404,35.8318095123378,21.7125187494019,26.4355444778036,20.692933137046,38.026158524433,49.0773221297453,28.4457606789828,27.6168399987499,61.2500200571711,25.4470915583575,34.9973644737468,29.5060016937332,45.7278569106118,20.1695096617219,31.3369734066792,29.501140153559,21.5189710198599,25.7291244043095,26.2382311969731,33.4020460799397
CPR6,YLR216C,118.727545136991,203.965451446825,160.843467499935,197.042375253032,151.599411885741,145.184013634276,156.228219164825,151.575572897893,183.994510410105,175.351445454626,161.74134260299,147.980657818492,159.8404430135,145.865675608548,136.015947186166,128.464417610959,130.339360328957,179.105721502237,198.839810606592,163.175676927753,167.832007385835,149.152945667681,160.190585533319
YLR217W,YLR217W,,,,,,,,,,,,,,,,,,,,,,,
COA4,YLR218C,48.5413361512112,46.5485327954796,42.8345166688676,58.2197993171664,52.4407148843808,36.2960034085691,39.3226230601325,44.3135239137179,21.2511038570358,32.8463351706288,17.4664232344983,28.8408554869312,46.035520748123,71.7232541401654,62.5916816500215,59.4867869931715,44.1891816621739,59.6148146233524,43.7978345375782,47.5126015342105,61.4274425879092,73.2793917516879,49.1664805706818
MSC3,YLR219W,32.5730956036125,20.0004580197332,23.4614310193698,32.0489447305643,36.0128617363344,44.7410709399715,16.8957091557641,35.8514060734683,17.3514536402098,25.6771613561266,21.3919122780066,32.96097769935,31.0083903455823,22.13427676802,29.093310016733,29.4717586424724,17.7103211323979,26.4845764049693,27.312748520372,38.7938767036643,24.4087905958323,26.6104232792068,35.208848040836
CCC1,YLR220W,119.93996581185,105.832476055203,71.6758557054981,112.514164126454,121.376669716003,94.322459416987,67.2299212258901,81.0520221164277,91.8152624349229,75.4592475532404,81.301775584199,94.1337478146336,101.78836623343,111.772618762846,118.433103345698,105.806851630536,101.890964968707,90.0302479321185,127.273556463479,130.562710268106,123.727397371854,109.448339907087,112.033868433488
RSA3,YLR221C,116.205506835673,81.5493996704463,104.747692066068,58.2197993171664,94.0179640856398,95.0452474537959,98.2763048237492,103.321460596955,132.902016592914,112.19159311188,63.9773569564954,116.534654228745,95.0079830200149,85.1111563381194,83.165294391128,109.394538319657,108.840624650145,83.0037873311267,71.5215643039417,79.065748182593,115.923911273871,129.910476659309,108.23499972018
UTP13,YLR222C,82.6712510192867,104.085683583571,57.4685346329615,73.0828383642999,77.5291993261241,84.1615286345507,75.5599084007083,115.24614648769,106.255519285179,75.8553618106207,112.06676382841,88.5586701284129,112.937419612304,83.2403530200241,79.2949969255368,73.5154822838837,83.8430771948488,109.910105712377,92.3339424812897,83.3426163874375,61.4274425879092,65.1819588735357,63.9600487429211
IFH1,YLR223C,39.284631410021,46.9052317497217,24.2308617643236,18.9604113990169,32.5687781241028,43.774627162067,67.5828366230565,39.6352207174543,55.9268572041004,45.1429697743142,50.9229368276839,34.9603962686234,28.0163257336045,32.4012634688606,46.6530849984914,25.3652512012756,48.2384511190747,41.0297293391217,34.2383422268659,34.8647178190664,36.3864766805591,28.7425421912359,49.1664805706818
YLR224W,YLR224W,51.9686825288761,42.4273784777706,44.9252200894002,29.9056476815647,26.2203574421904,55.4944685927631,68.9764437901534,65.4554127490543,44.801260654015,63.8418001006339,37.7317866371432,57.5343755838798,46.035520748123,50.1958215243904,21.9924751771371,37.6227475167403,54.1204736117387,27.3531528927478,41.2929944037439,32.2784565297899,21.5265299068081,23.468187426315,62.4895062241849
YLR225C,YLR225C,48.2566337768135,91.8352851635173,49.2131128876975,24.8250058409995,55.0002857751068,60.7911445300366,72.5073342960524,64.6320414476855,50.7527959207753,54.4694847496149,40.33697662487,42.8175660318142,66.2987273077244,50.1958215243904,42.588245051466,60.5587072225929,90.7403801440378,53.9892851992305,44.6015315652451,51.0367209944354,40.2724498187094,47.9726227974903,72.5848997143441
BUR2,YLR226W,11.534601883216,14.6990732234333,11.2322530401965,,10.2893890675241,,,18.4791647417537,13.5251500164556,22.0498252551349,,15.9571647130371,14.5800224532346,,,22.3896971569563,13.2827408492984,14.2703227233484,14.5992781791927,,17.846116506587,,
ADY4,YLR227C,,13.6069232025254,19.6020778202489,20.6075093764168,13.2961479916618,13.5912037729182,,11.5925452205868,18.2900380726275,15.4839108908519,14.2612748520044,15.9571647130371,17.1564256287341,12.5489553810976,11.340997327305,10.7760943123774,22.1379014154974,15.7923501858129,18.8475870848876,13.9909059111578,10.7076699039522,19.8342384541164,17.2858605981772
ECM22,YLR228C,36.7474078254992,36.5156733928099,50.6824836167062,32.0489447305643,49.749630348641,59.6547612532954,74.1296230707826,37.7907001705846,46.2705430405594,32.8463351706288,35.2948545467613,47.3366003212647,43.8524861740814,57.5065379265031,64.3068398054615,61.3503579105069,76.5379077837761,61.163509267129,56.5427612546628,37.2719511329997,49.8242351651948,49.7835434139127,62.9835021030156
CDC42,YLR229C,218.506968021831,240.56042298046,231.227053226834,242.811739561486,261.002177153816,260.292130070522,218.667294009092,204.820714148682,222.545499154585,195.934193986639,226.222211634403,173.192217634008,190.840334188479,169.552853097194,187.259178467257,222.289924155578,230.462575500785,188.021840440075,171.19171113433,181.601183335592,194.250629417021,240.477361123762,233.549076504186
YLR230W,YLR230W,,,,,,,,,,,,,,,,,,,,,,,
BNA5,YLR231C,49.8023600724312,71.4159197430002,62.0731118789492,52.6617899194992,43.4250374988038,55.8019195249071,51.617244084165,48.1738794005362,52.5341347578873,48.0375702297688,29.8295964902194,67.7005162625952,35.1602097474973,69.9947289474936,43.15235234614,47.9597809357083,42.3079203929346,29.0123998459416,41.2929944037439,53.1207034091777,56.9538447236087,57.4850843824718,32.9348615879488
YLR232W,YLR232W,,,,,,,,,,,,,,,,,,,,,,,
EST1,YLR233C,16.6007866908104,22.6782053375424,27.090927029214,39.2517806922711,15.3530692443421,13.5912037729182,14.6321133438451,13.8593735563153,14.1674025713572,14.6998835034232,,14.4532689681089,10.8506762988172,,25.5887000300667,39.5123458120505,26.5654816985969,,10.5418511490618,24.8232378604024,18.5471119828254,,
TOP3,YLR234W,,,,11.2146178805868,,,,,,,,,10.766986266709,,,17.911757725565,,,10.1091791346543,12.4116189302012,,,
YLR235C,YLR235C,,,,,,,,,,,,,,,,,,,,,,,
YLR236C,YLR236C,,,,,,,,,,,,,,,,,,,,,,,
THI7,YLR237W,14.8481950082503,25.8204802756491,36.3462926464854,35.4716816837021,25.071457089504,20.2637148433456,21.3917470639827,21.9544128603288,20.0357328600128,28.4457606789828,21.3919122780066,18.7920472056226,26.2068730328515,18.0935872707995,13.9092625888937,17.911757725565,,16.7503168608914,17.569751915103,13.9909059111578,35.692233013174,21.832472163598,14.3430866322433
FAR10,YLR238W,,18.2578366964049,,20.6075093764168,11.4543601021729,16.5452538864861,11.9470705169964,11.5925452205868,,32.6195097287688,13.5853875571435,12.3603666372562,21.7013525976345,14.4748698166396,22.5355810361713,17.9601571872957,18.3761374829102,17.4767122808857,23.0834856203224,24.6530783940173,17.2596213508755,10.916236081799,14.3430866322433
LIP2,YLR239C,25.9843412644381,14.1424594925902,33.9988435906423,22.4292357611735,17.7281973222158,24.4707605060226,29.2642266876901,14.6362752402192,11.1301147514831,25.0868028702161,13.5853875571435,29.1336635571862,37.0621152704483,21.7354283019759,22.5355810361713,25.3652512012756,20.1695096617219,29.5447818636339,31.5380454210907,18.6359755664998,45.6646658175571,26.6104232792068,
VPS34,YLR240W,30.1568266216374,29.4398770745521,16.5897369701368,26.8140709486631,17.1652532468052,24.8178808297291,23.8941410339929,31.6179682074626,37.1003825049436,35.4780968556399,35.6531871300111,30.832171421016,45.1749678449218,50.6620443582386,36.1373242496713,25.9916480225668,23.1730023603431,27.3531528927478,29.800651793309,20.1291542180583,37.2850435092426,35.4805643722757,27.8350383999497
YLR241W,YLR241W,80.9873423834869,95.9188270517291,89.9524850046219,145.549498292916,75.2143712685119,64.079492761134,91.5075933699915,65.4554127490543,97.6420838670381,96.6969925207491,56.5976799557148,90.8297738849958,114.061202710034,80.2435677350835,71.0938863627356,69.3497286553162,81.4808249731608,94.2592982492532,92.6220366056398,98.1710929576329,90.4187472610828,105.885858022025,56.224021555958
ARV1,YLR242C,16.6007866908104,13.6069232025254,11.2322530401965,,17.1652532468052,,20.0169476823711,23.1419831101103,12.2693305324363,16.4231675853144,27.1707751142871,,10.766986266709,14.4748698166396,11.340997327305,14.3681257498366,22.0945908310869,23.3572009154793,20.6464972018719,19.0202629153747,18.6425217546213,43.2453470709386,17.2858605981772
YLR243W,YLR243W,66.4031467632415,93.2759265927207,52.9833709944064,58.8776710384067,64.2264966067539,55.4944685927631,67.5828366230565,49.2730446892734,64.9231946841564,78.1899172536584,92.4236243445656,84.9384953612801,77.4893281892897,49.493747486087,49.6660016361963,47.4540397623147,34.2287929320267,63.0459022854544,61.9394916056158,46.8995100222749,61.0219764895807,46.5154123146418,49.7928304148836
